dlga_bodo_merchant_5:close_window|음, 알겠소. 보도. 글쌔, 나는 선박에서 내려달라고 이야기하러 가야겠소. 그럼 지금은 이만.
dlga_bodo_merchant_6:bodo_merchant_7|어쩌면 나중에 이야기해줄 수 있을 거요. 내가 보기에 당신의 목적지가 이 근처인 것 같소. 당신은 선장에게 이야기해서 여기에 내려달라고 말하는게 좋지 않겠소?
dlga_start:close_window.90|조금 전 안개속에서 뭔가를 본것만 같소만, 물 위에 안개가 자욱하게 핀걸 보니... 아무것도 아닌걸 내가 착각했나 보오.^ ... 아무것도 아니길 빌겠소. 이 배가 꽤 빠르긴 하지만 전투선을 피해 달아날 순 없을테니 말이오.
dlga_bodo_merchant_7:bodo_merchant_8|당신의 걱정은 잘 알겠소. 아마 당신이 본 것은 기우일 거요, 내 친구.
dlga_bodo_merchant_7:close_window|그것이 우리에게 무슨 해를 끼치기나 하겠소? 일단 나는 선장에게 선박에서 내려달라고 이야기하러 가야겠소.
dlga_bodo_merchant_8:close_window|그리고 당신을 만난 것은 좋은 일이었소. 우리는 이 여행에서 좋은 친구가 되었고, 미안하지만 이제 우리는 서로 떨어져 제 갈길로 가야 하오. 만약 나중에라도 당신이 나를 만나게 되어, 내 도움을 필요로 하게 된다 해도 나는 여전히 당신의 친구일 것이오, 나의 친구.
dlga_start:esposabarco_1|{s2}^^좋은 날이구나, 내 {reg59?딸:아들}아! 이 바다의 풍경은 매우 아름답지만, 여기에 있는 난파선이 그 풍경을 망치고 있어서 정말 유감이구나!
dlga_esposabarco_1:esposabarco_12|그래요, 어머니. 어머니가 기분 좋게 생각하니 저도 기분이 좋네요.
dlga_esposabarco_1:esposabarco_11|어머니, 저 기억나세요? 정말 기억나는 건가요?!
dlga_esposabarco_1:close_window|어머니, 나중에 우리는 또 볼 수 있을 거에요.
dlga_esposabarco_12:esposabarco_13|{s2}^^별로 기분 좋지는 않구나! 나는 우리가 이렇게 여행하는 것을 기쁘게 생각하지만, 나는 집에서 저녁 식사를 만들어야 하잖니. 네 아버지는 저녁 식사를 기대하고 있을 거다.
dlga_esposabarco_11:esposabarco_13|{s2}^^내 아가야. 나는 네 엄마란다. 그런데 네 아버지는 지금 어디에 있니?
dlga_esposabarco_13:esposabarco_14|어머니, 아버지는 이미 돌아가셨잖아요.
dlga_esposabarco_13:close_window|어머니, 우리는 지금 집에 돌아갈 수 있을 거에요. 사랑해요.
dlga_esposabarco_14:esposabarco_15|{s2}^^하지만... 하지만... 우리는 집 근처에서 여행을 하는게 아니야, 우리는 어디에 있는 거지? 내 머리가 너무 아파, 집이 어디에 있었는지 기억나지가 않아! 나는 네가 누군지 알지만, 네 이름이 기억나지 않아. 내 아가, 설마 내가 미쳐버린 거니?
dlga_esposabarco_15:esposabarco_16|아니에요, 어머니는 단지 몇 가지 기억을 잃어버린 것 뿐이에요.
dlga_esposabarco_15:esposabarco_17|아니에요, 어머니는 단지 아픈 것일 뿐이에요. 하지만 우리는 이제 곧 어머니를 치료해줄 사람에게 갈 수 있을 거에요.
dlga_esposabarco_15:close_window|그래요, 하지만 저는 어머니를 위해 도울 거에요. 잠깐, 다른 곳에 갔다 올게요.
dlga_esposabarco_16:close_window|{s2}^^오, 그런... 나는 잠시 혼자 생각해봐야겠구나. 가 보거라.
dlga_esposabarco_17:esposabarco_18|{s2}^^나는 그런 치료가 필요 없단다, 내 {reg59?딸:아들}아.
dlga_esposabarco_18:close_window|우리는 거의 다 왔어요. 지금 포기하지 마세요. 우리는 나중에 더 이야기할 수 있을 거에요.
dlga_start:close_window.91|나도 더 이야기를 나누고 싶지만, 집안일을 마무리 해야 해서요.
dlga_start:sailors_merchant_1|{playername}, 나는 당신과 더 이야기하고 싶지만, 나는 내 일을 끝내러 가야 하오. 우리 나중에 이야기하는게 어떻소?
dlga_sailors_merchant_1:close_window|알겠소, 우리는 오늘 밤 내가 이 곳에서 내릴 때, 그곳에서 더 이야기할 수 있을 거요.
dlga_start:close_window.92|[리딩엄의 벽에서 적의 감시병이 당신을 면밀히 지켜보고 있습니다.]
dlga_start:arquerosb_merchant_1|선원장과 이야기해보시오, {playername}, 선원장은 저기 보트의 뱃머리에 있소. 그는 당신에게 잘 싸울수 있는 방법을 가르쳐줄 것이오.
dlga_arquerosb_merchant_1:close_window|감사하오, 한번 그에게 가보겠소.
dlga_start:frisianship_merchant_1|좋은 날이오, {playername}. 몸은 괜찮소? 어젯밤, 당신은 격렬하게 몸부림치며 이해할 수 없는 잠꼬대를 외치던데... 내 선원들은 당신이 악령에라도 씌인 줄 알았다고 하더이다.
dlga_frisianship_merchant_1:frisianship_merchant_2|당신은 누구요? 또 여기는 어디고?
dlga_frisianship_merchant_2:frisianship_merchant_3|이런, 그건 조금 걱정되는 말이군... 아무것도 기억이 나지 않는단 말이오? 나는 레오프의 아보요. 나는 이 선박, 오딘 릭의 선장이오. 당신은 몇 주 전에 우리에게 돈을 주고 선박에 탔지 않소? 지금 우리는 프리지아 근처의 바다에 와 있소.
dlga_frisianship_merchant_3:frisianship_merchant_4a|알겠소, 이제 기억나는군.
dlga_frisianship_merchant_3:frisianship_merchant_4b|음... 그건 기억나는군. 그런데 왜 내가 여기로 오려고 했는지도 기억하고 있소?
dlga_frisianship_merchant_4a:frisianship_merchant_5|음, 걱정하지 마시오. 다른 사람들에게도 한번 물어보겠소.
dlga_frisianship_merchant_4b:frisianship_merchant_5|슬슬 정말 당신에 대해서 걱정되기 시작하는군. 자세히는 모르겠지만, 당신이 당신의 어머니를 걱정하고 있다는 것 정도는 알고 있소. 당신의 아픈 어머니를 데리고 프리지아의 항구에 있다는 용한 사제에게 데려간다고 하지 않았소? 오딘 릭이 가기로 한 항구로 말이오.
dlga_frisianship_merchant_5:frisianship_merchant_6|고맙소! 이제 명확해지는군. 그런데 왜 선박의 돛이 내려가 있소? 선박이 전혀 움직이지 않고 있잖소! 무슨 일이 일어난 거고? 왜 우리는 여기에 정박해 있는 거요?
dlga_start:close_window.93|나중에 다시 이야기 하는게 어떻겠소, {reg59?부인:경}? 지금은 부하들에게 시킬 일이 있어서 바쁘오.
dlga_start:frisianship_merchant_talk|좋은 날이오. 우리는 이 곳을 떠날 준비가 되었소. 당신은 준비를 끝냈소?
dlga_frisianship_merchant_talk:frisianship_merchant_1x|나는 준비가 끝났소. 이제, 우리는 항해를 시작할 시간이 되었소.
dlga_frisianship_merchant_talk:close_window|아니, 나는 아직 떠나기 전에 해야 할 일이 남아 있소.
dlga_frisianship_merchant_1x:frisianship_merchant_2x|{s2}^^우리는 이 항해를 시작하기 전에 약간의 시간적 여유가 있소. 당신은 선박에 올라타 보겠소? 그녀는 상선을 매우 빠르게 몰 줄 아는 사람이오.
dlga_frisianship_merchant_2x:close_window|왜 나는 당신이 나에게 아무것도 묻지 않는지 묻고 싶소.
dlga_frisianship_merchant_2x:close_window.1|아니, 나를 믿으시오. 나는 이 일을 처리하기 위한 최후의 수단을 사용할 것이오!
dlga_frisianship_merchant_6:frisianship_merchant_7|우리는 거의 침몰 직전인 난파선을 발견했소. 최근에 여기서 전투가 있었던 것 같은데, 지금 내 선원들이 거기서 생존자가 있나 찾아보고 있소. 그 불쌍한 자들은 바이킹의 롱 보트로부터 도망칠 기회조차도 없었을 거요. 어쨌든 곧 우리는 우리의 길을 갈 예정이오.
dlga_frisianship_merchant_7:frisianship_merchant_8|오 맙소사, 그러면 그 작업을 빨리 끝내줄 수 있겠소? 그들을 습격한 놈들이 근처에 있을 지도 모르잖소.
dlga_frisianship_merchant_7:close_window|음, 흥분되는군! 내가 가서 그들을 도와주겠소.
dlga_frisianship_merchant_8:frisianship_merchant_9|{s2}^^진정하시오, {reg59?부인:경}. 당신의 친구인 보도가 주변을 감시해보자고 주장했었고, 나는 그들이 우리에게서 멀리 떨어져 있을 거라고 확신하오.
dlga_frisianship_merchant_9:frisianship_merchant_10|보도? 당신이 그렇게 말한다고는 해도, 나는 여전히 걱정되는데 말이오.
dlga_frisianship_merchant_9:frisianship_merchant_11|나는 당신이 확실히 무엇을 알고 있는지 알기를 원할 뿐이오.
dlga_frisianship_merchant_10:close_window|{s2}^^만약 당신이 저 선박들에 남겨진 생존자중 한 명이라고 생각해 보시오, 그래도 우리가 그만두길 원하시오? 이건 뱃사람의 법이오.^... 특히 이 바다에서는 말이오.
dlga_frisianship_merchant_11:close_window|내가 보장하겠소, {reg59?부인:경}. 내게 맞겨 보시오. 계속 방해하면 오히려 더 늦어질거요.
dlga_start:frisianship_mer_1|젠장, 오단! 우리에게 문제가 생겼소!
dlga_start:close_window.94|나중에 다시 이야기 하는게 어떻겠소, {reg59?부인:경}? 지금은 부하들에게 시킬 일이 있어서 바쁘오.
dlga_frisianship_mer_1:frisianship_mer_2|무슨 일이오?
dlga_frisianship_mer_2:frisianship_mer_3|오, 오딘이시여! 조용히 하고 들으시오! 우리는 위험에 빠졌소. 우리가 당신이 하고 있는 싸움 연습에 한눈을 파는 동안 두 척의 바이킹 롱 보트가 다가왔소. 나는 그 선박에 달린 깃발이 무엇인지 알고 있소. 그건 황소목 스벤의 깃발이오! 이런, 젠장! 이제 우리들이 할 수 있는 거라곤 신들에게 지옥에 가지 않도록 비는것 뿐이오. 그들은 포로를 잡지 않고 모두 죽여버리니까.
dlga_frisianship_mer_3:frisianship_mer_4c|내가 이럴 줄 알았소, 우리는 정박하지 않고 도망가야 했소!
dlga_frisianship_mer_3:frisianship_mer_4b|진정하시오, 선장! 대체 스벤이 누구요?
dlga_frisianship_mer_3:frisianship_mer_4c.1|그것 참 끔찍한 소식이로군! 우리는 무엇을 해야 하오?
dlga_frisianship_mer_4b:frisianship_mer_4c|당신은 그에 대해서 들어본 적이 없소? 스벤의 바이킹들은 바이킹들 중에서도 가장 질 나쁜 놈들로 잘 알려져 있소. 그들은 그들의 선박을 이끌고 마을을 불태우며 약탈하거나, 그곳의 주민들을 포로로 잡지 않고 모두 다 죽인다오. 전부 다! 그 자는 자신의 신에게 그들을 모두 제물로 바친다오. 당신은 블루드 오른, 혹은 블러드 이글이라고 들어나 보았소? 그게 무슨 뜻인지 알고 싶지 않으면, 당신은 조용히 해야 할 거요.
dlga_frisianship_mer_4c:frisianship_mer_5|{s2}^^내 생각에는 그저 그들이 이 곳 근처를 지나가는 것 같소. 우리가 여기에 계속 머물 경우 그들은 우리를 난파선의 잔해의 일부라고 생각할 수도 있소. 지금은 그것만이 유일한 희망이오.
dlga_frisianship_mer_5:frisianship_mer_6|뭐요? 우리는 짙은 안개 속에 숨어서 도망칠 수도 있잖소, 이보시오, 선장, 당신은 목숨이 아깝지 않소?
dlga_frisianship_mer_5:frisianship_mer_6.1|제발, 진정하시오, 친구. 당신 생각은 잘못됐소, 우리는 빨리 도망가야만 하오!
dlga_frisianship_mer_6:close_window|{s1}^^스벤이 우리를 발견했소! 그들이 방향을 선회해 우리에게 오고 있소! 소용없겠지만 일단 움직여 보겠소! 빨리 돛줄을 잘라! 오, 젠장, 이건 아무 소용이 없을 거야. 누구라도 우리를 도와주시오!
dlga_start:petro_leader_1|안녕하시오! 내 이름은 오베토의 공작 페트루스 디아즈요, 그리고 나는 아스투리아스의 왕 알데폰소를 위해 봉사하고 있는 있는 사람이오. 여기 있는 이 사람은 실로고, 그는 갈리시아의 공작이오, 그리고 군딘살보, 그는 아마이아의 공작이고, 칸타브리아에서 왔소. 우리는 당신이 여기에 데리고 온 많은 병력과 선박들을 보고 놀랐소. 당신에 대해서 좀 더 알 수 있겠소?
dlga_petro_leader_1:petro_leader_3|내 이름은 {playername}이라고 하오, 나는 라그나르의 아들들을 대신하여 당신과 협상하러 왔소.
dlga_petro_leader_1:petro_leaderwessex_4|내 이름은 {playername}이라고 하오. 웨식스의 왕, 에셀드는 그의 왕국을 지키기 위해 나를 당신들에게 보냈소..
dlga_petro_leader_3:petro_leader_31|나는 그 것을 이야기하지 않겠소.
dlga_petro_leader_31:petro_leader_32|라그나르의 아들들은 강력한 힘을 가진 것으로 잘 알려진 사람들이지. 당신은 그들에게서 어떤 제안을 받아 가지고 왔소?
dlga_petro_leader_32:petro_leader_33|{s2}^^좋소, 우리는 당신이 마음대로 지껄이는 것을 들어주겠지만, 그 말에 따라서 우리는 당신을 죽일 수도 있소.
dlga_petro_leader_33:petro_leader_34|라스바르스 라그나르손은 당신이 웨식스로 와서 그의 형제를 돕기를 원하오
dlga_petro_leader_33:petro_leader_34.1|라스바르스 라그나르손은 당신이 그를 돕는다면 웨식스의 절반을 주기로 약속했소.
dlga_petro_leader_33:petro_leader_34.2|라스바르스 라그나르손은  당신이 그를 돕는다면 당신의 선박에 전리품들을 가득 채워주기로 약속했소.
dlga_petro_leader_34:petro_leader_35|그리고 그들은 당신들이 그들에게 합류하지 않을 경우, 그들이 당신들을 어떻게 할 것인지나 알고 있소? 죽음? 그는 병력과 함대를 보내서 우리를 협박하고 있소, 그게 친구를 만들기 위한 태도요?
dlga_petro_leader_35:petro_leader_36|보도?
dlga_petro_leader_35:petro_leader_36_1|정확히, 그건 당신의 선택이오.
dlga_petro_leader_35:petro_leader_36_2|만약 당신이 나를 죽이려고 한다면, 나는 내 부하들에게 공격을 명령할 수 있소. 나는 반드시 동맹을 형성한 뒤 승자로서 왕국에 돌아갈 것이오.
dlga_petro_leader_36_1:petro_leader_36|{s2}^^나는 일이 간단명료한 것을 좋아하오. 나는 이 사람이 좋소.
dlga_petro_leader_36_2:petro_leader_36|이제 당신의 얘기를 해 보시오.
dlga_petro_leader_36:petro_leader_37|{reg59?그녀:그}는 거짓말쟁이요. 나는 {reg59?그녀:그}와 오랜 시간 같이 여행했소. 나는 {reg59?그녀:그}에게 우정을 주었소. 나는 {reg59?그녀:그}와 같이 충실하게 싸우고 {reg59?그녀:그}에게 충실하게 봉사했었소. 그러나 결정적인 순간, {reg59?그녀:그}는 나를 배신하고 바이킹들에게 그 편지를 가져다주었소. {reg59?그녀:그}가 오늘 이 곳에 있는 이유도 그것일 것이오: 당신들을 죽이고, 프랑키아와 웨식스, 그리고 아스투리아스와의 동맹을 깨려고 하는 것 말이오.
